1307,1480,7,查瑞斯·伊瑟里安
1308,1494,7,欧文·沃弗恩
1309,1483,7,维恩·拉尔森
1310,1489,7,伊万·拉尔森
1311,1491,7,扎希姆·布伦罗
1312,1477,7,阿德温·凯伦
1313,1482,7,玛丽亚·卢米尔
1314,1488,7,邓肯·库仑
1315,1486,7,艾伦·哈弗甘
1316,1485,7,艾代尔·吉尔罗
1317,1492,7,鲁坎·考迪尔
1318,1481,7,杰萨拉·考迪尔
1319,1510,7,布赖恩·克罗斯
1320,1517,7,希欧曼·格瑞菲斯
1321,1520,7,奥琳萨·格瑞菲斯
1322,1514,7,玛克斯顿·斯坦恩
1323,1515,7,奥斯瑞克·斯图恩
1324,1512,7,亨里克·斯通
1325,1513,7,贾斯伯·菲尔
1326,1523,7,斯洛安·麦考伊
1327,1516,7,瑞斯·朗斯顿
1328,1521,7,艾丽·朗斯顿
1329,1800,7,巡山人纳尔
1330,1807,7,巡山人泰劳尔
1331,1796,7,巡山人拉克斯特
1332,1799,7,巡山人莫兰
1333,1511,7,格瑞克·考恩
1334,1789,7,巡山人哈默弗奥
1335,1811,7,巡山人犹萨
1336,1813,7,巡山人斯瓦恩
1337,1786,7,巡山人格瓦尔斯
1338,1779,7,巡山人达尔克
1339,1522,7,梅达·希恩
1340,1892,7,巡山人卡德雷尔
1341,1518,7,维尔海姆·斯图恩
1342,1893,7,巡山人罗克加
1343,1894,7,巡山人卡尔·雷矛
1344,3437,7,勘察员基恩萨·铁环
1345,3432,7,麦格玛尔·落斧
1346,1502,7,乔吉奥·波利罗
1347,1497,7,亚历山德拉·波利罗
1348,1503,7,格雷戈里·阿杜斯
1349,1500,7,阿古塔斯·莫莱恩
1350,1498,7,瑟里莎·莫莱恩
1351,1501,7,卡苏斯修士
1352,328,8,长毛兔
1353,755,1,萨尔图斯
1354,1396,7,学徒索林
1355,3416,7,厨师格瑞姆
1356,3594,7,勘察员塔伯斯·雷矛
1358,3419,7,矿工格隆索
1360,3421,7,矿工格鲁纳尔
1362,1835,7,高索·布鲁姆
1364,1398,7,邪恶的巴尔加拉斯
1365,14092,7,高里·克拉姆
1366,338,7,亚当
1367,221,7,比利
1368,221,7,贾斯廷
1370,338,7,布兰顿
1371,262,7,罗曼
1373,3438,7,加文·雷酒
1374,3398,7,雷杰德·麦酒
1375,3405,7,马莱斯·麦酒
1376,3389,7,贝尔丁·钢架
1377,5106,7,驾驶员迪恩·石轮
1378,5105,7,驾驶员贝隆·风箱
1379,1417,7,米兰
1380,1657,7,赛恩
1381,4373,7,克拉克
1382,4376,7,玛杜克
1383,4382,7,斯纳尔
1385,4365,7,布劳恩
1386,4380,7,罗格瓦尔
1387,1868,7,塞斯塔
1388,1050,7,瓦加什
1393,721,7,狂暴穴居人
1395,1508,7,奥比斯雷
1397,27494,7,霜鬃先知
1398,1194,7,大头目加尔高什
1399,160,7,玛高什
1400,1036,1,湿地鳄鱼
1402,1438,7,托普·麦克纳布
1404,4372,7,克拉格
1405,1524,7,莫里斯·劳瑞
1407,4385,7,斯兰达
1410,18200,7,火翼血警卫
1411,5146,7,伊安·斯托姆
1412,134,8,松鼠
1413,1472,7,詹尼·安希普
1414,1473,7,利珊·皮尔斯
1415,2038,7,苏姗妮
1416,4998,7,格瑞曼德·艾尔默
1417,1035,1,湿地鳄鱼幼崽
1418,391,7,蓝腮袭击者
1419,328,1,菲尔
1420,901,8,蟾蜍
1421,4437,7,默尔下士
1422,4395,7,塞斯曼下士
1423,3258,7,暴风城卫兵
1424,774,7,掘地工头目
1425,774,7,格瑞兹拉克
1426,374,7,河爪矿工
1427,5551,7,哈兰·巴格雷
1428,5552,7,雷玛·施涅德
1429,221,7,萨尔曼·斯涅德
1430,1293,7,厨师托马斯
1431,5545,7,苏泽塔·加林纳
1432,5074,7,雷纳多·加林纳
1433,5550,7,科贝特·施涅德
1434,2677,7,米奈希尔哨兵
1435,1765,7,黑爪加尔德斯
1436,2383,7,守夜人卡特弗德
1437,3484,7,托马斯·布克
1439,1758,7,鲍雷斯·维沙克公爵
1440,5553,7,米尔顿·西弗
1441,3473,7,布拉克·唐纳德
1442,4549,7,赫格拉姆
1443,4554,7,费泽鲁尔
1444,5549,7,克里斯托弗修士
1445,338,7,杰森·哈洛兰
1446,252,7,雷吉娜·哈洛兰
1447,3640,7,吉姆洛克·拉姆杜恩
1448,3459,7,尼尔·奥雷
1449,4661,7,巫医安巴格瓦
1450,3474,7,布兰玛尔
1451,3462,7,卡米瑞克·祖莱尔
1452,3476,7,格鲁哈姆·拉姆杜恩
1453,1895,7,德温·晨光
1454,5033,7,吉娜比克·铁线
1456,3478,7,科尔索克·普隆德
1457,3464,7,萨莫尔·菲斯蒂沃斯
1458,1898,7,泰伦瑞诺·月影
1459,3463,7,奈拉·特兰斯
1460,3465,7,安格尔·斯塔特弗斯
1461,3477,7,穆恩达·德斯
1462,3466,7,艾德温娜·蒙佐尔
1463,3467,7,法尔坎·阿莫尼斯
1464,3479,7,旅店老板赫布瑞克
1465,1820,7,德拉克·卷刃
1466,10620,7,格雷塔
1469,1847,7,维罗克·乱枪
1470,1834,7,加克
1471,3963,7,加诺斯·铁心
1472,5570,7,莫格·雷矢
1473,1841,7,卡利
1474,1846,7,拉恩·火翼
1475,790,7,米奈希尔守卫
1476,3491,7,哈金·穆达尔
1477,1509,7,克里斯托弗·法拉尔
1478,1519,7,艾迪斯·布洛姆
1479,3506,7,提蒙西·克拉克
1480,3486,7,凯特林·格拉斯曼
1481,4429,7,巴特·泰德沃特
1482,3485,7,安德利亚·哈洛兰
1483,2733,7,摩菲·韦斯特
1484,3489,7,德瑞纳·拉姆杜恩
1487,6170,7,裂拳奴役者
1488,1065,6,赞吉尔僵尸
1489,828,6,赞吉尔猎人
1490,16228,7,赞吉尔巫医
1491,4923,6,赞吉尔纳迦
1492,10039,5,高拉什
1493,12812,5,摩卡什
1494,4945,5,奈古拉什
1495,2858,7,亡灵卫兵林奈
1496,2855,7,亡灵卫兵迪林格尔
1497,3518,7,冈瑟尔·阿坎努斯
1498,4055,7,比索·埃斯沙德
1499,3514,7,执政官塞弗伦
1500,3516,7,库勒曼·法席恩
1501,10973,6,无脑的僵尸
1502,10979,6,丑陋的僵尸
1504,513,1,小夜行蜘蛛
1505,30,1,夜行蜘蛛
1506,2403,7,血色信徒
1507,2467,7,血色新兵
1508,447,1,食腐狼幼崽
1509,604,1,蓬毛食腐狼
1511,837,1,暴怒的银背猩猩
1512,4732,1,夜行蝙蝠
1513,9535,1,癞皮夜行蝙蝠
1514,840,1,野蛮的莫克
1515,1649,7,执行官塞加德
1516,839,1,康达
1518,1565,7,药剂师乔汉
1519,1648,7,亡灵卫兵希米尔
1520,200,6,断骨士兵
1521,3515,7,格莉丝·戴玛
1522,11398,6,暗眼骷髅法师
1523,535,6,碎颅士兵
1525,1200,6,腐烂的死者
1526,1201,6,破碎的尸体
1527,1202,6,饥饿的死尸
1528,1197,6,蹒跚的血僵尸
1529,1198,6,可怕的血僵尸
1530,1196,6,腐烂的古尸
1531,985,6,失落的灵魂
1532,3227,6,游荡的幽灵
1533,9534,6,痛苦的灵魂
1534,10752,6,哀嚎的鬼魂
1535,2471,7,血色战士
1536,2468,7,血色传教士
1537,2483,7,血色狂热者
1538,2466,7,血色苦行修士
1539,2469,7,血色低阶牧师
1540,2481,7,血色前锋
1543,441,7,邪鳍污水鱼人
1544,1005,7,邪鳍先知
1545,346,7,邪鳍泥浆鱼人
1547,9021,3,衰老的黑暗犬
1548,9020,3,被诅咒的黑暗犬
1549,3916,3,饥饿的黑暗犬
1550,8802,1,钢尾蜥蜴
1551,2174,1,铁腭蜥蜴
1552,12342,1,金鳞蜥蜴
1553,4734,1,巨型夜行蝙蝠
1554,8808,1,吸血夜行蝙蝠
1555,368,1,邪恶的夜行蜘蛛
1557,838,1,老迈的薄雾谷猩猩
1558,844,1,银背雌猩猩
1559,792,1,穆克拉
1560,3517,7,伊维特·法席恩
1561,793,7,血帆袭击者
1562,2561,7,血帆法师
1563,796,7,血帆流氓
1564,4461,7,血帆术士
1565,796,7,血帆水手
1568,1582,7,管理员摩尔多
1569,1584,7,暗影牧师萨维斯
1570,1583,7,执行官阿伦
1571,5130,7,谢尔雷·布隆迪尔
1572,5037,7,索格拉姆·伯雷森
1573,3007,7,格莱斯·瑟登
1632,3335,7,艾德勒·费欧德
1642,3167,7,北郡守卫
1645,3336,7,军需官希克斯
1646,1357,7,巴隆斯·阿历克斯顿
1650,5032,7,泰瑞·帕林
1651,3272,7,李·布朗
1652,1666,7,亡灵卫兵伯吉斯
1653,2563,7,血帆大法师
1654,646,6,格里高·阿加曼德
1655,10702,6,妮萨·阿加曼德
1656,1196,6,萨尔曼·阿加曼德
1657,11399,6,代弗林·阿加曼德
1658,733,6,达高尔队长
1660,3144,7,血色保镖
1661,1593,7,新兵艾尔雷斯
1662,1738,7,派瑞恩队长
1663,2149,7,迪克斯特·瓦德
1664,1737,7,瓦松队长
1665,1739,7,麦拉其队长
1666,825,7,卡姆·深怒
1667,3531,7,迈文·考加尔
1668,3259,7,威廉·马克葛瑞格
1669,4423,7,迪菲亚奸商
1670,3262,7,迈克·米勒
1671,3382,7,拉玛尔·维斯利
1672,221,7,洛尔甘·伊瓦
1673,257,7,奥利萨·伊瓦
1674,10852,6,腐皮豺狼人
1675,847,6,混血腐皮豺狼人
1676,4285,7,芬布斯
1678,3361,7,沃农·黑尔
1679,3413,7,阿瓦鲁斯·卡拉格
1680,3362,7,马修·胡柏
1681,1822,7,布洛克·寻石者
1682,1850,7,雅尼·铁心
1683,1848,7,瓦格·深水
1684,1843,7,卡拉·深水
1685,1849,7,山达·细须
1686,1839,7,埃伦
1687,1823,7,克里夫·哈丁
1688,368,1,夜行雌蜘蛛
1689,193,1,有伤疤的峭壁野猪
1690,3427,7,索拉恩·波塔尔
1691,3430,7,克雷格·比尔姆
1692,3414,7,戈隆·霜须
1693,1034,1,洛克鳄
1694,3392,7,罗斯洛·鲁治
1695,13190,7,瑞恩多尔
1696,517,7,可怕的塔格尔
1697,3409,7,基格·吉布恩
1698,3426,7,弗拉斯特·多克南
1699,3435,7,格雷姆罗克·匹斯诺尔
1700,3400,7,帕克斯顿·冈特尔
1701,3424,7,丹克·利刃
1702,3394,7,布隆克
1703,10629,7,阿斯拉·瑞克斯
1706,2148,7,迪菲亚囚徒
1707,2144,7,迪菲亚俘虏
1708,2146,7,迪菲亚狱友
1711,2145,7,迪菲亚罪犯
1713,11452,1,老年深喉猎豹
1715,2147,7,迪菲亚叛军
1716,1621,7,巴基尔·斯瑞德
1717,3250,7,哈姆霍克
1718,730,7,石腭袭击者
1719,1865,7,典狱官塞尔沃特
1720,2142,7,布鲁高·铁拳
1721,1815,7,尼科瓦·拉斯克
1725,184,7,迪菲亚哨兵
1726,2321,7,迪菲亚法师
1727,341,7,迪菲亚工人
1729,2318,7,迪菲亚招魂师
1731,7110,7,地精工匠
1732,2349,7,迪菲亚塑风师
1733,4449,3,兹吉
1735,2852,7,亡灵卫兵亚伯拉罕
1736,1590,7,亡灵卫兵伦道夫
1737,1588,7,亡灵卫兵奥利佛
1738,2862,7,亡灵卫兵特伦斯
1739,1589,7,亡灵卫兵菲利普
1740,3523,7,亡灵卫兵萨尔坦
1741,1587,7,亡灵卫兵巴特兰德
1742,2853,7,亡灵卫兵巴塞洛缪
1743,2857,7,亡灵卫兵劳伦斯
1744,2860,7,亡灵卫兵莫特
1745,2859,7,亡灵卫兵莫瑞斯
1746,2854,7,亡灵卫兵塞勒斯
1747,11655,7,安度因·乌瑞恩
1748,5566,7,伯瓦尔·弗塔根公爵
1749,8769,2,女伯爵卡特拉娜·普瑞斯托
1750,5565,7,杰塔瑞斯将军
1751,5077,7,米萨斯·铁山
1752,18931,7,卡雷德拉·晨风
1753,848,6,蛆眼
1754,2051,7,葛瑞格·莱斯科瓦公爵
1755,2045,7,沉默之刃马尔松
1756,3167,7,暴风城皇家卫兵
1763,7124,7,基尔尼格
1765,11421,1,座狼
1766,246,1,杂斑座狼
1767,441,7,邪鳍切割者
1768,346,7,邪鳍潮行者
1769,11180,7,月怒白头狼人
1770,729,7,月怒夜行者
1772,848,6,腐皮巡林者
1773,10854,6,腐皮秘法师
1775,4555,7,祖达尔萨
1776,19854,7,玛格图尔
1777,1851,7,达克·枪火
1778,1006,1,凶猛的灰斑熊
1779,1947,7,月怒暴食者
1780,827,1,苔藓阔步者
1781,760,1,迷雾爬行者
1782,574,7,月怒魔魂狼人
1783,733,6,骷髅剥皮者
1784,11403,6,骷髅巫师
1785,11404,6,恐惧骸骨
1787,11401,6,骷髅刽子手
1788,775,6,骷髅军官
1789,9790,6,骷髅侍僧
1791,570,6,被奴役的食尸鬼
1793,137,6,腐烂的食尸鬼
1794,10626,6,没有灵魂的食尸鬼
1795,414,6,灼热的食尸鬼
1796,10487,6,冰冷的食尸鬼
1797,820,1,巨型灰斑熊
1800,4629,6,寒冰鬼魂
1802,4629,6,饥饿的鬼魂
1804,10690,6,哀嚎的死者
1805,1693,6,血肉傀儡
1806,681,10,可憎的软泥怪
1808,11139,10,吞噬淤泥怪
1809,1105,1,食腐秃鹫
1812,8389,4,腐烂的巨兽
1813,2832,4,枯萎的恐兽
1815,1082,1,生病的黑熊
1816,1083,1,生病的灰熊
1817,4124,1,生病的狼
1821,1091,1,腐虫潜伏者
1822,1087,1,毒雾潜伏者
1824,1088,1,瘟疫潜伏者
1826,10286,7,血色法师
1827,10350,7,血色徘徊者
1831,10277,7,血色猎人
1832,10328,7,血色占星师
1833,10291,7,血色骑士
1834,10324,7,血色圣骑士
1835,10320,7,血色祈求者
1836,10336,7,血色骑兵
1837,10355,7,血色法官
1838,10343,7,血色质问者
1839,10342,7,血色高阶牧师
1840,10339,7,大检察官伊森利恩
1841,10344,7,血色刽子手
1842,10341,7,大领主泰兰·弗丁
1843,10340,7,工头杰瑞斯
1844,10354,7,工头玛希瑞德
1845,10345,7,保卫者塔尔森
1846,10338,7,保卫者洛瑞克
1847,519,6,弗曼恩
1848,10356,7,玛达萨尔
1850,10612,6,普特迪乌斯
1851,9013,4,哈斯克
1852,7919,6,召唤者阿拉基
1853,11070,7,黑暗院长加丁
1854,11395,7,高阶牧师赛尔丹尼斯
1855,9477,7,提里奥·弗丁
1860,1132,3,虚空行者
1863,4162,3,魅魔
1865,732,6,鸦爪袭击者
1866,829,6,鸦爪奴隶
1867,3767,7,达拉然学徒
1868,828,6,鸦爪仆从
1869,732,6,鸦爪勇士
1870,732,6,鸦爪之手
1871,734,6,伊莉莎的卫兵
1872,3415,7,萨雷克·黑石
1883,10303,7,血色工人
1884,10299,7,血色伐木工
1885,10346,7,血色铁匠
1888,3566,7,达拉然卫士
1889,3585,7,达拉然巫师
1890,11400,6,断骨骷髅
1891,2565,7,焚木村守卫
1892,574,7,月怒守卫
1893,564,7,月怒哨兵
1894,3551,7,焚木村哨兵
1895,2535,7,焚木村长者
1896,729,7,月怒长者
1901,3053,7,克斯塔姆·碎石
1907,4923,7,纳迦探险者
1908,540,7,邪鳍智者
1909,757,7,邪鳍巡湖者
1910,2597,7,穆亚德
1911,1994,7,迪布
1912,3602,7,达拉然保卫者
1913,3592,7,达拉然守卫
1914,3559,7,达拉然法师
1915,3581,7,达拉然咒术师
1916,11405,6,斯蒂芬·巴尔泰克
1917,3668,6,丹尼尔·奥夫曼
1918,569,6,卡雷尔·格莱弗斯
1919,10977,6,塞缪尔·菲普斯
1920,3589,7,达拉然书记员
1921,3019,9,作战假人
1922,380,1,森林灰狼
1923,741,1,血牙座狼
1924,574,7,月怒血啸者
1931,11428,7,血色十字军俘虏
1933,856,8,绵羊
1934,3532,7,提瑞斯法农夫
1935,3534,7,提瑞斯法雇农
1936,3535,7,农夫索利丹
1937,1661,7,药剂师伦弗利尔
1938,1278,7,达拉尔·道恩维沃尔
1939,10851,6,腐皮蛮兵
1940,10855,6,腐皮瘟疫传播者
1941,10853,6,腐皮盗墓贼
1942,858,6,腐皮暴徒
1943,10856,6,暴怒的腐皮豺狼人
1944,10850,6,腐皮惩戒者
1946,10772,6,莉莉丝·奈法拉
1947,4430,7,图勒·鸦爪
1948,965,6,斯纳麦恩
1949,5015,7,阿祖拉的仆从
1950,3540,7,兰妮·尤瑞克
1951,3541,7,奎恩·尤瑞克
1952,3545,7,高级执行官哈德瑞克
1953,863,4,湖岸潜藏者
1954,9009,4,老迈的湖岸潜藏者
1955,2567,4,湖岸爬行者
1956,631,4,老迈的湖岸爬行者
1957,1994,7,邪鳍巡滩者
1958,2597,7,邪鳍招潮者
1959,1891,7,巡山人维拉特·麦酒
1960,5131,7,驾驶员塞克·锤足
1961,913,1,癞爪
1963,1404,7,维德拉·壁炉
1964,18922,4,树人
1965,1567,7,巡山人萨鲁斯
1971,1065,6,邪恶的伊瓦
1972,564,7,白毛狼人格瑞姆森
1973,370,6,鸦爪守护者
1974,828,6,鸦爪苦工
1975,5034,7,东谷伐木工
1976,3167,7,暴风城巡逻兵
1977,1570,7,参议员梅尔·圣石
1978,2684,7,亡灵哨兵埃兰德
1981,3452,7,黑铁伏击者
1983,915,6,奈塔拉什
1984,8869,1,草刺野猪幼崽
1985,6807,1,草刺野猪
1986,709,1,树林蜘蛛
1988,6806,3,小劣魔
1989,3023,3,劣魔
1992,10034,7,塔琳德拉
1993,6819,7,绿爪
1994,759,1,邪恶的基塞伊斯
1995,10832,1,巨翼枭
1996,4877,1,巨翼恶枭
1997,10830,1,巨翼猎枭
1998,760,1,树林潜伏者
1999,759,1,树林毒蜘蛛
2000,1989,1,树林结网蛛
2001,6808,1,巨型树林蜘蛛
2002,3023,3,恶灵劣魔
2003,6809,3,影魂劣魔
2004,568,3,暗魂劣魔
2005,6811,3,邪恶劣魔
2006,6798,7,瘤背巨熊怪
2007,6799,7,瘤背园丁
2008,6800,7,瘤背战士
2009,897,7,瘤背萨满祭司
2010,6801,7,瘤背防御者
2011,3024,7,瘤背占卜师
2012,6802,7,瘤背探险者
2013,6803,7,瘤背复仇者
2014,936,7,瘤背图腾师
2015,3021,7,血羽鹰身人
2017,6812,7,血羽游荡者
2018,2296,7,血羽女巫
2019,3022,7,血羽复仇者
2020,10869,7,血羽风巫
2021,6813,7,血羽女族长
2022,3033,4,林精
2025,6817,4,林精碎木者
2027,3034,4,林精践踏者
2029,863,4,林精泥泞兽
2030,3032,4,林精长老
2031,11454,1,夜刃豹幼崽
2032,11448,1,癞皮夜刃豹
2033,3030,1,老夜刃豹
2034,3030,1,野生夜刃豹
2038,1013,3,迈雷纳斯
2039,6818,7,大槌乌萨尔
2041,2429,5,守护古树
2042,6805,1,夜刃豹
2043,14318,1,夜刃捕食者
2044,915,6,弃灵
2046,3340,7,安德温·克里顿
2050,4011,7,拉林夫·安迪恩
2053,3553,7,哈迦德难民
2054,3554,7,病怏怏的难民
2055,1680,7,大药剂师法拉尼尔
2056,146,6,鸦爪幽灵
2057,1416,7,胡达尔
2058,1679,7,亡灵哨兵费雷亚
2060,3557,7,议员斯密瑟斯
2061,3563,7,议员萨奇尔
2062,3565,7,议员亨德瑞克斯
2063,3577,7,议员维尔海姆
2064,3570,7,议员哈尔丁
2065,3578,7,议员库珀
2066,3574,7,议员海加斯
2067,3576,7,议员布伦斯维克
2068,3575,7,莫瑞森村长
2069,321,1,月夜猛虎
2070,11449,1,月夜猛虎幼崽
2071,3031,1,月夜雌虎
2077,4237,7,麦利萨尔·鹿盔
2078,1896,7,阿斯瑞达斯·熊皮
2079,1285,7,管理员伊尔萨莱恩
2080,2484,7,德纳兰
2081,1682,7,哨兵凯拉·星歌
2082,2458,7,基尔沙兰·风行者
2083,2459,7,塞拉尔·刃叶
2084,4243,7,纳瑟瑞尔·祈雨
2086,3480,7,瓦斯塔格·铁腭
2089,925,1,巨型湿地鳄鱼
2090,4914,7,马鲁克·龙鳞
2091,4915,7,纳克罗什酋长
2092,3600,7,飞行员比罗·长须
2093,1409,7,埃纳尔·石钳
2094,1408,7,詹姆斯·哈洛兰
2096,1677,7,塔雷尔·石纹
2097,1674,7,哈尔罗·巴纳比
2098,10000,8,山羊
2099,793,7,处女号的船员
2102,4927,7,龙喉步兵
2103,4925,7,龙喉斥候
2104,5409,7,斯托菲队长
2105,1780,7,巡山人多克金
2106,574,7,药剂师伯纳德
2107,1854,7,盖洛拉斯·塔文斯伦
2108,4913,7,加内格·焦颅
2110,1141,8,黑老鼠
2111,1407,7,塞达
2112,4319,7,法林·达尼斯
2113,1574,7,阿基班德·卡瓦
2114,3520,7,法鲁萨
2115,1577,7,乔舒·基恩
2116,1575,7,铁匠兰德
2117,1576,7,哈洛德·莱姆斯
2118,1632,7,阿比盖尔·沙伊尔
2119,1578,7,丹纳尔·斯特恩
2120,3601,7,大法师阿塔瑞克
2121,1948,7,暗影牧师奥利斯特
2122,1580,7,大卫·提亚斯
2123,1579,7,黑暗牧师杜斯滕
2124,1592,7,伊莎贝拉
2126,1581,7,马克希米林
2127,1604,7,鲁伯特·鲍什
2128,1600,7,凯恩·火歌
2129,1602,7,黑暗牧师贝里尔
2130,1603,7,马里恩·考尔
2131,1599,7,奥斯蒂尔·德·蒙
2132,1601,7,卡罗莱·安尼斯
2134,1637,7,温特斯夫人
2135,1631,7,亚伯·温特斯
2136,1638,7,奥利弗·德沃尔
2137,1634,7,伊莉莎·考伦
2140,3542,7,艾德温·哈里
2142,2377,7,守夜人考拉哈恩
2149,3451,7,黑铁袭击者
2150,10035,7,赛恩·腐蹄
2151,1681,7,哨兵阿玛拉·夜行者
2152,3024,7,瘤背伏击者
2153,3492,7,特恩·阿兰考尔
2155,2866,7,哨兵莎依拉·夜风
2156,10799,4,破损的傀儡
2157,473,4,石巨兽
2158,6529,7,砂石斥候
2159,6528,7,砂石断骨者
2160,976,7,砂石地占师
2162,936,7,阿高尔
2163,1006,1,蓟熊
2164,8840,1,狂暴蓟熊
2165,14316,1,灰斑蓟熊
2166,2567,4,奥肯斯古尔
2167,1010,7,黑木探路者
2168,1011,7,黑木战士
2169,6821,7,黑木图腾师
2170,5773,7,黑木巨熊怪
2171,6822,7,黑木萨满祭司
2172,38,1,雌性森林陆行鸟
2173,245,1,暗礁狂鱼
2174,245,1,近海狂鱼
2175,3030,1,影爪
2176,985,6,被诅咒的贵族
2177,5430,6,挣扎的贵族
2178,10690,6,哀嚎的贵族
2179,4036,7,雷鳞御浪者
2180,4980,7,雷鳞海妖
2181,4036,7,雷鳞侍从
2182,4973,7,雷鳞巫师
2183,11269,7,雷鳞战士
2184,5774,6,莫嘉泽尔
2185,992,1,黑海岸蛇颈龙
2186,5773,7,卡尼沃斯
2187,994,1,老年深海蛇颈龙
2188,995,1,深海鱼龙
2189,2452,7,恶灵劣魔
2190,1015,7,野生劣魔
2191,10819,3,利斯林
2192,5772,7,召火者拉迪森
2198,1525,7,公告员古德曼
2201,346,7,灰雾袭击者
2202,3619,7,灰雾滩行者
2203,3940,7,灰雾先知
2204,2597,7,灰雾撒网者
2205,540,7,灰雾战士
2206,652,7,灰雾猎人
2207,4920,7,灰雾智者
2208,478,7,灰雾潮行者
2209,2856,7,亡灵卫兵加文
2210,2861,7,亡灵卫兵罗亚恩
2211,11424,7,被俘虏的巡山人
2212,1013,7,戴瑟雷萨特
2214,2863,7,亡灵哨兵莱什
2215,1645,7,高级执行官达萨利亚
2216,1660,7,药剂师林度恩
2225,14781,7,佐拉·古斯雷克
2226,3832,7,卡洛斯·拉佐克
2227,10731,6,沙琳德拉
2228,1769,7,法尔林·奥里涅尔中尉
2229,3685,7,克鲁斯克
2230,901,1,乌比
2231,1000,1,小潮行蟹
2232,979,1,潮行蟹
2233,9566,1,硬壳潮行蟹
2234,999,1,暗礁蟹幼崽
2235,981,1,暗礁蟹
2236,1001,1,狂暴暗礁蟹
2237,11450,1,月夜雄虎
2238,3686,7,托格萨
2239,3687,7,德鲁尔
2240,3706,7,辛迪加劫匪
2241,3709,7,辛迪加窃贼
2242,3716,7,辛迪加间谍
2243,3721,7,辛迪加哨兵
2244,3621,7,辛迪加暗影法师
2245,3725,7,辛迪加破坏者
2246,3727,7,辛迪加刺客
2247,3729,7,辛迪加执行者
2248,3206,7,洞穴雪人
2249,3207,7,凶恶的雪人
2250,1050,7,山岭雪人
2251,6767,7,巨型雪人
2252,11567,7,破碎岭食人魔
2253,610,7,破碎岭蛮兵
2254,655,7,破碎岭虐待者
2255,6705,7,破碎岭法师
2256,416,7,破碎岭执行者
2257,11568,7,玛格索尔
2258,1162,4,狂怒的石元素
2260,3616,7,辛迪加盗贼
2261,3623,7,辛迪加卫士
2263,1861,7,治安官雷德帕斯
2264,3610,7,希尔斯布莱德裁缝
2265,3613,7,希尔斯布莱德见习铁匠
2266,3612,7,希尔斯布莱德农夫
2267,11035,7,希尔斯布莱德农民
2268,4125,7,希尔斯布莱德步兵
2269,3629,7,希尔斯布莱德矿工
2270,3632,7,希尔斯布莱德哨兵
2271,3711,7,达拉然持盾守卫
2272,3714,7,达拉然法师
2274,855,1,斯坦雷
2275,11411,1,暴怒的斯坦雷
2276,3665,7,赫尼·马雷布镇长
2277,3702,7,博学者迪布斯
2278,10994,6,梅里萨拉
2283,1019,6,鸦爪摄政者
2284,3683,7,被俘虏的农夫
2285,5075,7,雷明顿·瑞治维尔伯爵
2287,536,7,破碎岭好战者
2299,1626,7,博古斯·粗臂
2302,14873,7,伊萨拉斯
2303,10749,7,琳妮·梅
2304,3769,7,达伦·铁山上尉
2305,3635,7,工头邦德斯
2306,1827,7,巴隆·瓦杜斯
2307,3522,7,管理员凯斯
2308,1585,7,安德鲁·布隆奈尔
2309,3533,7,托马斯·阿雷顿
2310,3528,7,加米尔·诺瑞
2311,3529,7,多瑞恩·贝迪斯
2314,3521,7,萨万·血影
2315,1594,7,马奎尔·乌木
2316,3684,7,高迪尔
2317,1361,7,艾丽萨
